ProtocolID,FreezeID,ObjectCandidateID,RowID,ColumnID,Value,ObjectFreezeAuthorized,ScoringAuthorized,ClaimBoundary
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.484,0.002911513600487611,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.33,-0.003425642989330602,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.334,-0.008064763588597411,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.38,-0.032633631845399996,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.51,-0.023033546492073016,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,0.0031943744502140993,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,0.039022380745828186,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,-0.015062823346499672,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,0.007230909454444353,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.317,0.015390982004772348,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.321,0.007230909454444382,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,0.009933509014585161,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,0.0027679077554623906,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.33,-0.004397693503660436,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.334,-0.009643277692117825,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.38,-0.024205579307328626,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.51,-0.015715399354571846,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,0.00748020364176239,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,0.03916598659085338,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,-0.01844010734601906,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,0.0012761552008650433,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,0.00849280816070832,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.321,0.0012761552008650734,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.48,0.009248670190305758,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.484,0.0029115136004876025,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.33,-0.003425642989330625,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.334,-0.008064763588597437,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.38,-0.006744727426314495,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,-0.004378993937574293,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,0.002084310150831098,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,0.010913347727976702,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.93,-0.0051382161187616,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.934,0.000355592356382994,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.317,0.002366465821812171,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.321,0.0003555923563830005,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.48,0.0025770818660227728,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.484,0.000811274350593664,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.33,-0.0009545331648354601,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.334,-0.00224719398251653,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.38,-0.009093149514553414,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.51,-0.006418148096267163,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,0.0008900916888097043,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,0.01087333289217282,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,-0.004197157872280598,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,0.002014845945034728,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.317,0.00428859715057807,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.321,0.002014845945034736,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,0.0027679077554623906,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,0.0007712595147897789,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.33,-0.001225388725882848,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.334,-0.002687036682898209,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.38,-0.006744727426314492,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.51,-0.0043789939375743015,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,0.002084310150831103,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,0.010913347727976698,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,-0.0051382161187616,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,0.00035559235638298883,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,0.00236646582181217,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.321,0.00035559235638299804,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.48,0.002577081866022768,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_QCLEAN_RESTRICTED_OUTER_PRODUCT,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.484,0.0008112743505936622,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
