ProtocolID,FreezeID,RowID,ColumnID,Value,ScoringAuthorized,ClaimBoundary
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.484,-8.221792256412505e-05,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.33,0.002775055778586634,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.334,0.004866725298942495,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.38,-0.0348667768385233,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.51,-0.03103875593465045,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,-0.02058040833285153,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,-0.006294039827170121,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,0.018024379960704925,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,0.02691397542223973,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.317,0.030167793190536384,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.321,0.026913975422235295,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,0.0017844737408791054,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,-0.001072799960261968,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.33,-0.003930073661390296,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.334,-0.006021743181753102,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.38,0.023269279221873537,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.51,0.019441258318007384,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,0.008982910716198925,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,-0.005303457789478017,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,-0.005271864461238134,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,-0.014161459922777926,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,-0.017415277691064015,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.321,-0.01416145992277698,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.48,-0.0029394916236971905,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.484,-8.221792256062631e-05,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.33,0.0027750557785729104,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.334,0.004866725298941067,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.38,-0.013738045945647504,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,-0.011478004860709353,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,-0.0053034577894780005,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,0.003131130366694459,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.93,0.0031124778510423323,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.934,0.008360842861586776,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.317,0.01028187778378071,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.321,0.00836084286158798,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.48,0.001735458610394065,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.484,4.854097915051216e-05,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.33,-0.0016383766520750179,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.334,-0.002873286066330077,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.38,0.020585140502926234,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.51,0.01832509941799589,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,0.012150552346754023,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,0.003715964190600186,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,-0.01064148819053898,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,-0.015889853201081258,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.317,-0.017810888123281694,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.321,-0.01588985320108743,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,-0.0010535428281751664,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,0.0006333748030591884,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.33,0.0023202924342942462,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.334,0.00355520184853794,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.38,-0.013738045945637973,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.51,-0.011478004860710121,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,-0.005303457789478916,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,0.00313113036669082,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,0.003112477851039626,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,0.008360842861583364,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,0.010281877783782409,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.321,0.008360842861587081,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.48,0.0017354586103888918,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.484,4.854097915305885e-05,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.33,-0.0016383766520755778,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.334,-0.002873286066323029,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.38,-0.013656206773522445,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,-0.011409629021876942,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,-0.0052718644612401114,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,0.003112477851035947,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.93,0.00309393645063598,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.934,0.008311036327186543,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_TRANSFER_CURVATURE_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.317,0.010220627416076877,False,tccs_transfer_curvature_preflight_no_scoring_no_survival
