ProtocolID,FreezeID,MatrixID,RowID,ColumnID,Value,UsesTargetResiduals,UsesScoreOutcomes,ScoringAuthorized,ClaimBoundary
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,-0.01119588639188631,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,-0.012912138130052368,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.321,-0.011195886391886324,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.48,-0.001515850027687858,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.484,-8.758572296305167e-06,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.33,0.0014983328830952755,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.334,0.0026016004000948556,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.38,-0.013568764190309265,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,-0.01087912186359799,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,-0.0035308823728354907,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,0.006506999444638225,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.93,-6.938893903907228e-18,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.934,0.006246003567148217,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.317,0.008532199544852723,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.321,0.006246003567148231,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.48,0.0020997460365293832,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.484,9.216967303458945e-05,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.33,-0.0019154066904601662,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.334,-0.0033850545886126224,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.38,0.027806957261264656,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.51,0.025117314934553485,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,0.017769075443790854,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,0.007731193626317034,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,-0.015840204908026595,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,-0.022086208475174795,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.317,-0.024372404452879252,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.321,-0.022086208475174767,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,-0.0006912125087813817,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,0.0013163638547133774,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.33,0.003323940218208171,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.334,0.0047935881163606794,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.38,-0.013568764190309203,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.51,-0.010879121863598074,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,-0.003530882372835484,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,0.006506999444638263,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,0.0,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,0.006246003567148328,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,0.008532199544852764,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.321,0.006246003567148328,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.48,0.002099746036529404,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.484,9.216967303460333e-05,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.33,-0.0019154066904601558,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.334,-0.0033850545886126016,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.38,-0.00887987724306119,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,-0.006190234916349888,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,0.001158004574412612,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,0.011195886391886335,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.93,-0.006246003567148287,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.934,-2.7755575615628914e-17,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.317,0.0022861959777044777,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.321,-1.3877787807814457e-17,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.48,0.0021577554318321403,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.484,0.000150179068337343,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.33,-0.0018573972951574091,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.334,-0.003327045193309869,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.38,0.03338649914378206,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.51,0.030696856817070885,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,0.023348617326308253,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,0.013310735508834428,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,-0.021195553539905567,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,-0.027441557107053764,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.317,-0.02972775308475822,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.321,-0.027441557107053736,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,0.0002574518217906552,False,False,False,domain_compatibility_audit_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_DOMAIN_COMPATIBILITY_AUDIT_v1,COMMUTATOR_PIBAL_PIPERP,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,0.002265028185285421,False,False,False,domain_compatibility_audit_no_scoring_no_survival
