ProtocolID,FreezeID,RowID,ColumnID,Value,ScoringAuthorized,ClaimBoundary
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,-0.01842304579205671,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,0.01802011942846201,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,0.02697400485115604,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,-0.01145475774287255,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.317,0.006154354538057605,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.321,0.0005320241620277167,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,-0.0029954470055457458,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,0.013938705331002697,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.33,0.012367987061528737,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.334,-0.015717966323807404,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.38,-0.02787756949564958,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.51,-0.04528704004240499,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,0.05159364061079216,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,0.02042655810266013,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,-0.00885845562066346,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,0.01581192716522773,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,-0.007934901940502738,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.321,0.01017534356124733,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.48,-0.01568857901510662,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.484,0.007606015296236958,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.33,0.00238535712999629,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.334,-0.00235229575183317,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.38,-0.022231322039925918,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,0.02797861074389567,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,-0.003941952700314076,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,-0.025541025832136778,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.93,0.023771491120214233,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.934,0.011636475690620223,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.317,0.009076574271593581,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.321,-0.012627997264655372,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.48,-0.02980297389901935,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.484,-0.028402369137985762,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.33,0.019056173554692506,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.334,0.031028315493022433,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.38,0.04987705637146219,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.51,-0.006122863570536995,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,-0.015248014374166856,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,-0.010441632418013498,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,-0.015478443033303082,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,-0.0048920571155073415,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.317,0.02473666644468464,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.321,-0.005074541804658352,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,-0.006883171579217263,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,-0.013908674350801346,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.33,-0.009241666550745573,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.334,0.012677341980802035,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.38,-0.01793998563766799,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.51,0.04847504198969366,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,-0.006940252404723954,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,-0.01792366012756544,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,0.022547782129818457,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,-0.025376583747671877,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,0.018521662148682318,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.321,-0.046841028839817826,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.48,-0.021678617855259916,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.484,-0.020661804864009547,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.33,0.028286411096458037,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.334,0.03953103611206409,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.38,0.06094773376185611,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,-0.016498222141118978,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,-0.012289023514744181,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,-0.0006323363945977043,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.93,-0.002958606136767821,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.934,0.011160331330035895,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.317,-0.021606257769267192,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.321,0.005138544651905814,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.48,0.014199258500370565,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.484,0.026464332914718967,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.33,-0.03889617200992002,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.334,-0.02502958319247094,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.38,-0.035504250745280755,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.51,0.015419839793657433,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,0.014713776388321194,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,-0.009713114242482893,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,-0.025793561940546474,False,tccs_object_preflight_no_scoring_no_survival
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_TCCS_OBJECT_PREFLIGHT_v1,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,0.0015241965376326099,False,tccs_object_preflight_no_scoring_no_survival
